date,latitude,longitude,parameter,value,location,source
2026-01-18 13:15:48.911146,21.01793864233099,79.1085685296937,pm10,188.59211678055584,Nagpur,MOCK_DATA
2026-01-20 03:15:48.911159,21.22517281322463,79.11056214393084,pm10,173.8101434345802,Nagpur,MOCK_DATA
2026-01-19 01:15:48.911171,21.2643512976823,78.93076033831962,pm10,151.94708323306867,Nagpur,MOCK_DATA
2026-01-18 15:15:48.911184,21.023187379408565,79.0210917728462,pm10,177.7596921060157,Nagpur,MOCK_DATA
2026-01-18 17:15:48.911197,21.294671174047092,79.13345635166174,pm10,132.4283453012423,Nagpur,MOCK_DATA
2026-01-18 01:15:48.911209,21.148077175332723,79.13188683117694,pm10,117.53863303302182,Nagpur,MOCK_DATA
2026-01-17 10:15:48.911223,21.120319335628285,78.98633275102266,no2,63.89363361239239,Nagpur,MOCK_DATA
2026-01-17 15:15:48.911236,21.05626460850251,78.95444428131061,no2,82.79329239738264,Nagpur,MOCK_DATA
2026-01-18 15:15:48.911248,21.083418872951988,79.07008128639742,no2,109.8809771419573,Nagpur,MOCK_DATA
2026-01-19 04:15:48.911261,21.279002984203686,79.06585740348706,no2,38.753821026609636,Nagpur,MOCK_DATA
2026-01-19 14:15:48.911274,21.137778821028892,79.09194667902337,no2,62.423649621196176,Nagpur,MOCK_DATA
2026-01-18 18:15:48.911291,21.261100874268152,79.0551060757729,no2,115.1857791291173,Nagpur,MOCK_DATA
2026-01-18 16:15:48.911311,21.12793434110682,78.98104175453693,no2,89.64345776131961,Nagpur,MOCK_DATA
2026-01-18 00:15:48.911331,21.03176158792791,79.1705509506237,no2,35.47204045989302,Nagpur,MOCK_DATA
2026-01-18 11:15:48.911355,21.19434507643541,78.97222563941857,so2,40.594506422434364,Nagpur,MOCK_DATA
2026-01-19 03:15:48.911377,21.271689732917178,79.00767383987483,so2,49.65251630261952,Nagpur,MOCK_DATA
2026-01-19 11:15:48.911398,21.245351177562654,79.22026776943913,so2,25.563582080125105,Nagpur,MOCK_DATA
2026-01-19 19:15:48.911441,21.280589957933266,79.14488180345263,so2,30.333333049985242,Nagpur,MOCK_DATA
2026-01-18 19:15:48.911455,21.109434623104114,78.94020456484691,so2,36.35443216333088,Nagpur,MOCK_DATA
2026-01-19 14:15:48.911469,21.025199168937448,79.1937051655502,so2,57.3417030935892,Nagpur,MOCK_DATA
2026-01-19 16:15:48.911483,21.263569026558525,78.9360653188378,co,4.050455653483957,Nagpur,MOCK_DATA
2026-01-19 06:15:48.911498,21.06542452330188,79.18491871299686,co,4.407527971486115,Nagpur,MOCK_DATA
2026-01-18 08:15:48.911513,21.103246667389044,78.93804625862794,co,0.5993433252734839,Nagpur,MOCK_DATA
2026-01-20 02:15:48.911535,21.09275427999641,79.02801794868884,co,0.8249262669636739,Nagpur,MOCK_DATA
2026-01-19 18:15:48.911555,21.06758196068599,78.98162426081463,co,4.37224780783421,Nagpur,MOCK_DATA
2026-01-19 22:15:48.911578,21.174134493253252,78.9323572476328,o3,63.089885578480995,Nagpur,MOCK_DATA
2026-01-18 09:15:48.911599,21.052621712290108,78.97425513087678,o3,89.18456627786854,Nagpur,MOCK_DATA
2026-01-18 02:15:48.911620,21.232482439647782,79.10064361857218,o3,50.75277712830374,Nagpur,MOCK_DATA
2026-01-20 06:15:48.911644,21.09848325062892,78.98239207265682,o3,70.41405180247308,Nagpur,MOCK_DATA
2026-01-19 00:15:48.911665,21.295659551178204,79.12697499452808,o3,118.63966499880499,Nagpur,MOCK_DATA
2026-01-17 20:15:48.911688,21.250898044221017,79.0797624183848,o3,102.13027094108975,Nagpur,MOCK_DATA
2026-01-20 01:15:48.911710,23.323148273171356,77.27523508761212,pm25,103.52927145059289,Bhopal,MOCK_DATA
2026-01-19 06:15:48.911732,23.140174331105293,77.43676557595147,pm25,134.78947285405735,Bhopal,MOCK_DATA
2026-01-17 08:15:48.911751,23.359648492912832,77.36751556320766,pm25,102.45945758351753,Bhopal,MOCK_DATA
2026-01-17 20:15:48.911778,23.283817561552773,77.33358660366578,pm25,87.78610851381785,Bhopal,MOCK_DATA
2026-01-19 09:15:48.911798,23.157138399355752,77.38542604888886,pm25,140.57457457591246,Bhopal,MOCK_DATA
2026-01-17 19:15:48.911820,23.402960618054568,77.4441099936549,pm25,138.99221344236065,Bhopal,MOCK_DATA
2026-01-18 21:15:48.911842,23.23371871750518,77.49508262999242,pm25,111.11209142467928,Bhopal,MOCK_DATA
2026-01-19 19:15:48.911862,23.190728828952135,77.3785501615507,pm25,108.88431740797728,Bhopal,MOCK_DATA
2026-01-17 08:15:48.911884,23.373810136578257,77.36680950037034,pm25,83.31184321205546,Bhopal,MOCK_DATA
2026-01-20 01:15:48.911909,23.23413050175585,77.45024021406391,pm25,74.78900942452152,Bhopal,MOCK_DATA
2026-01-18 00:15:48.912197,23.13462583071838,77.41068096090605,pm25,111.02610055619574,Bhopal,MOCK_DATA
2026-01-17 08:15:48.912400,23.12516335024676,77.34983146971001,pm25,98.74118996168541,Bhopal,MOCK_DATA
2026-01-18 04:15:48.912601,23.27056158639297,77.53562103897085,pm25,125.52180601314498,Bhopal,MOCK_DATA
2026-01-17 23:15:48.912679,23.373235914658043,77.32529329450375,pm25,144.34496386956056,Bhopal,MOCK_DATA
2026-01-19 22:15:48.912730,23.340778465877467,77.45653141123437,pm25,103.73672997024471,Bhopal,MOCK_DATA
2026-01-19 23:15:48.912778,23.27101558820719,77.41368289300726,pm25,145.71349525506102,Bhopal,MOCK_DATA
2026-01-18 16:15:48.912826,23.314043301036126,77.45390413623751,pm25,109.93699869945567,Bhopal,MOCK_DATA
2026-01-19 22:15:48.912901,23.366236774168183,77.44415588156932,pm25,102.33731492902527,Bhopal,MOCK_DATA
2026-01-18 11:15:48.912948,23.373607252844735,77.48361993307573,pm25,74.16238905415067,Bhopal,MOCK_DATA
2026-01-18 18:15:48.913230,23.40491129455914,77.27855139468467,pm25,92.89849256065011,Bhopal,MOCK_DATA
2026-01-19 18:15:48.913298,23.166694398711936,77.4783041389367,pm25,140.16674920398913,Bhopal,MOCK_DATA
2026-01-20 02:15:48.913333,23.258504696683378,77.48407838479568,pm25,145.2859276178545,Bhopal,MOCK_DATA
2026-01-17 23:15:48.913364,23.14970318459953,77.38602877328701,pm25,131.59981012121892,Bhopal,MOCK_DATA
2026-01-17 16:15:48.913403,23.161204908857034,77.36196667521817,pm25,119.8440540868184,Bhopal,MOCK_DATA
2026-01-17 18:15:48.913422,23.352133723941378,77.49780251589834,pm25,118.17930481007194,Bhopal,MOCK_DATA
2026-01-17 21:15:48.913447,23.32123056229233,77.4871794145731,pm10,166.04734597154916,Bhopal,MOCK_DATA
2026-01-19 00:15:48.913467,23.217635590705413,77.33446660762351,pm10,165.84267080913722,Bhopal,MOCK_DATA
2026-01-18 08:15:48.913487,23.194273247561604,77.272183914187,pm10,171.72673861194804,Bhopal,MOCK_DATA
2026-01-17 22:15:48.913506,23.189436275969854,77.29111351831395,pm10,131.85575083620668,Bhopal,MOCK_DATA
2026-01-18 12:15:48.913525,23.239524053860137,77.47991714081574,pm10,122.04971071777305,Bhopal,MOCK_DATA
2026-01-18 04:15:48.913543,23.345066613298076,77.5304479460356,pm10,140.7772488771429,Bhopal,MOCK_DATA
2026-01-19 08:15:48.913562,23.389211486194,77.28078144920663,pm10,212.97160920684598,Bhopal,MOCK_DATA
2026-01-17 11:15:48.913581,23.309360078270977,77.4192197263439,pm10,221.82485510047266,Bhopal,MOCK_DATA
2026-01-17 18:15:48.913599,23.14702797505969,77.28188022319911,pm10,127.24112158253405,Bhopal,MOCK_DATA
2026-01-20 06:15:48.913618,23.297007573381578,77.55175043064602,pm10,141.3543014864409,Bhopal,MOCK_DATA
2026-01-19 22:15:48.913638,23.385704273649868,77.47076213256855,pm10,167.66963498196412,Bhopal,MOCK_DATA
2026-01-19 18:15:48.913658,23.201648066316764,77.31179221038438,pm10,126.08282674307719,Bhopal,MOCK_DATA
2026-01-20 02:15:48.913726,23.25329905831075,77.51552690275498,no2,46.23011203345079,Bhopal,MOCK_DATA
2026-01-18 22:15:48.913748,23.116321357057682,77.49133755690227,no2,103.74140595590612,Bhopal,MOCK_DATA
2026-01-19 17:15:48.913770,23.351338814365285,77.35618293023789,no2,77.29815038326475,Bhopal,MOCK_DATA
2026-01-19 14:15:48.913790,23.275462726360963,77.38735700313829,no2,76.28320219830587,Bhopal,MOCK_DATA
2026-01-19 09:15:48.913813,23.342410327638095,77.38706535398636,no2,82.5184131457719,Bhopal,MOCK_DATA
2026-01-20 07:15:48.913864,23.392965750813183,77.44167667474973,no2,95.10643803648938,Bhopal,MOCK_DATA
2026-01-18 15:15:48.913990,23.29138873858152,77.46406996931566,no2,112.82058028945762,Bhopal,MOCK_DATA
2026-01-19 04:15:48.914032,23.33807077542889,77.5173625777637,no2,94.30363839377534,Bhopal,MOCK_DATA
2026-01-17 09:15:48.914072,23.351827406893733,77.34555203932007,so2,51.2731654492218,Bhopal,MOCK_DATA
2026-01-19 03:15:48.914118,23.264703126651973,77.27788442854724,so2,34.952176788597164,Bhopal,MOCK_DATA
2026-01-18 13:15:48.914155,23.308823320921036,77.3614202166952,so2,55.4731216991106,Bhopal,MOCK_DATA
2026-01-18 11:15:48.914259,23.40160360608419,77.38802589367606,so2,33.183802839091165,Bhopal,MOCK_DATA
2026-01-17 11:15:48.914301,23.22071780926925,77.50010905791255,so2,37.93709927158287,Bhopal,MOCK_DATA
2026-01-17 16:15:48.914335,23.396276293149093,77.28404963541834,so2,29.582044815291475,Bhopal,MOCK_DATA
2026-01-19 19:15:48.914372,23.121533962732755,77.35454808855084,co,4.759604931811672,Bhopal,MOCK_DATA
2026-01-17 19:15:48.914516,23.402965417802065,77.33362809016481,co,1.5954538237704161,Bhopal,MOCK_DATA
2026-01-17 08:15:48.914545,23.280190884979838,77.36863066759877,co,3.407694468182979,Bhopal,MOCK_DATA
2026-01-19 09:15:48.914677,23.28836273208149,77.41961853521234,co,1.963350290321816,Bhopal,MOCK_DATA
2026-01-17 09:15:48.914716,23.225597432360292,77.51347459380963,co,0.6640010651885551,Bhopal,MOCK_DATA
2026-01-18 08:15:48.914737,23.251654362131315,77.49216148893353,o3,56.472413217354,Bhopal,MOCK_DATA
2026-01-17 11:15:48.914753,23.12271819275695,77.35790967071677,o3,76.3664410997728,Bhopal,MOCK_DATA
2026-01-19 18:15:48.914768,23.262654854162044,77.46632460894888,o3,104.2353818235963,Bhopal,MOCK_DATA
2026-01-18 13:15:48.914789,23.373639139103503,77.35034620517932,o3,110.42685639807539,Bhopal,MOCK_DATA
2026-01-17 16:15:48.914812,23.334388726504944,77.48255453273153,o3,72.21646651109937,Bhopal,MOCK_DATA
2026-01-19 08:15:48.914835,23.214350179040213,77.371576754187,o3,97.35853787977715,Bhopal,MOCK_DATA
2026-01-20 04:15:48.914861,25.703719525451337,85.2892160821074,pm25,207.8414788045364,Patna,MOCK_DATA
2026-01-19 09:15:48.914884,25.49394441104906,85.1419685378326,pm25,163.65925750039668,Patna,MOCK_DATA
2026-01-18 11:15:48.914907,25.552353834043156,85.10499825206753,pm25,171.4999771438424,Patna,MOCK_DATA
2026-01-19 11:15:48.914923,25.576106424651297,85.13499352808856,pm25,166.5358052786463,Patna,MOCK_DATA
2026-01-19 21:15:48.914936,25.659590783441665,85.08958324004334,pm25,104.96171639621747,Patna,MOCK_DATA
2026-01-18 20:15:48.914949,25.4667784085505,85.13095087238841,pm25,126.54229404807636,Patna,MOCK_DATA
2026-01-17 22:15:48.914968,25.567940438784277,85.24401448761078,pm25,120.60181030603874,Patna,MOCK_DATA
2026-01-19 21:15:48.914989,25.581200959686626,85.27225314962932,pm25,161.37236352988447,Patna,MOCK_DATA
2026-01-20 03:15:48.915009,25.707800567924902,85.09679508392274,pm25,196.1946416456258,Patna,MOCK_DATA
2026-01-18 20:15:48.915030,25.440838103895207,85.21958661989947,pm25,162.7134281809771,Patna,MOCK_DATA
2026-01-18 16:15:48.915052,25.47914298117508,85.22532516447379,pm25,158.2253671014222,Patna,MOCK_DATA
2026-01-18 12:15:48.915079,25.510330494196506,85.23118755405777,pm25,176.7100944158888,Patna,MOCK_DATA
2026-01-19 16:15:48.915102,25.44418745822236,85.0851242657026,pm25,159.32629129370238,Patna,MOCK_DATA
2026-01-19 14:15:48.915122,25.62924490458658,85.14269884603966,pm25,98.01716520026798,Patna,MOCK_DATA
2026-01-19 21:15:48.915145,25.52033364523977,85.21177062454636,pm25,130.2245919650112,Patna,MOCK_DATA
2026-01-20 04:15:48.915159,25.660888198368916,85.24712617058069,pm25,99.4843505416982,Patna,MOCK_DATA
2026-01-20 04:15:48.915172,25.63320800505934,85.24686887159086,pm25,113.80925581152428,Patna,MOCK_DATA
2026-01-19 21:15:48.915188,25.715665494177806,85.05963013875453,pm25,161.24120310933995,Patna,MOCK_DATA
2026-01-19 17:15:48.915209,25.732955975350244,85.16184423661923,pm25,95.24445109093145,Patna,MOCK_DATA
2026-01-17 12:15:48.915231,25.654487819134875,85.26357427103899,pm25,206.45092003390673,Patna,MOCK_DATA
2026-01-17 11:15:48.915250,25.58745648576064,85.08248336908841,pm25,136.55075686686172,Patna,MOCK_DATA
2026-01-18 22:15:48.915320,25.484732341801635,85.06278107465316,pm25,116.93648303233554,Patna,MOCK_DATA
2026-01-17 13:15:48.915424,25.46266013565811,85.28908475957653,pm25,195.4549726477219,Patna,MOCK_DATA
2026-01-19 17:15:48.915446,25.474554799980215,85.21942874281727,pm25,102.2933822789236,Patna,MOCK_DATA
2026-01-18 11:15:48.915467,25.479371274955277,84.99378030272419,pm25,219.6925902300418,Patna,MOCK_DATA
2026-01-19 12:15:48.915502,25.67044641221461,85.01637165328377,pm10,236.25015309219464,Patna,MOCK_DATA
2026-01-18 03:15:48.915895,25.623184358352525,85.25923418579454,pm10,318.3900630076138,Patna,MOCK_DATA
2026-01-19 11:15:48.915940,25.498715610348675,85.11412402218521,pm10,316.9449820348708,Patna,MOCK_DATA
2026-01-19 10:15:48.915969,25.733265023486894,85.09334804150421,pm10,242.4669941137161,Patna,MOCK_DATA
2026-01-18 09:15:48.916001,25.61825091807849,85.26955543337799,pm10,221.71758187096128,Patna,MOCK_DATA
2026-01-19 12:15:48.916027,25.73540546668432,85.19075359483385,pm10,238.8466824950267,Patna,MOCK_DATA
2026-01-19 02:15:48.916057,25.626353914080074,85.21805922058516,pm10,288.4680728750088,Patna,MOCK_DATA
2026-01-19 01:15:48.916080,25.48212684050495,85.24818422098123,pm10,147.2914388389472,Patna,MOCK_DATA
2026-01-20 05:15:48.916105,25.59612513560735,85.07419467977361,pm10,246.61731771476047,Patna,MOCK_DATA
2026-01-18 22:15:48.916131,25.6895336295405,85.14286507562102,pm10,316.26488397353114,Patna,MOCK_DATA
2026-01-18 13:15:48.916156,25.676102596734736,85.07426724087922,pm10,197.51606127196618,Patna,MOCK_DATA
2026-01-18 09:15:48.916182,25.6891972249701,85.07118866493659,pm10,309.62346347473317,Patna,MOCK_DATA
2026-01-18 02:15:48.916211,25.553259229279778,85.2512055742411,no2,119.50992065646463,Patna,MOCK_DATA
2026-01-17 15:15:48.916237,25.660380845613286,85.02571473193944,no2,116.5177288402212,Patna,MOCK_DATA
2026-01-18 06:15:48.916270,25.4527536244764,85.27648068147515,no2,111.8445822550073,Patna,MOCK_DATA
2026-01-19 00:15:48.916297,25.607820309023314,85.22288658502922,no2,112.89751226175429,Patna,MOCK_DATA
2026-01-18 12:15:48.916321,25.586405348298147,85.05361362157828,no2,79.5731729867234,Patna,MOCK_DATA
2026-01-18 01:15:48.916341,25.464176533683652,85.08630801098312,no2,64.9671068102856,Patna,MOCK_DATA
2026-01-18 16:15:48.916362,25.540118988855177,85.16463096917816,no2,83.5631060160073,Patna,MOCK_DATA
2026-01-19 13:15:48.916381,25.548893012011952,85.0736490998936,no2,102.63726285116115,Patna,MOCK_DATA
2026-01-18 09:15:48.916403,25.65370340307737,85.04210957524973,so2,19.760893408170816,Patna,MOCK_DATA
2026-01-18 18:15:48.916424,25.498280360433302,85.14827721274222,so2,35.941826387172746,Patna,MOCK_DATA
2026-01-17 19:15:48.916445,25.685024226777553,85.23369017372926,so2,37.61079657615828,Patna,MOCK_DATA
2026-01-17 21:15:48.916465,25.737485934087992,85.09232460481739,so2,21.41337686369086,Patna,MOCK_DATA
2026-01-19 15:15:48.916486,25.497807178904942,85.06062117634708,so2,20.560908482788115,Patna,MOCK_DATA
2026-01-18 18:15:48.916507,25.656433666023542,85.247163728395,so2,54.03174204551006,Patna,MOCK_DATA
2026-01-17 10:15:48.916527,25.6353235095787,84.9991266111673,co,1.392858927744666,Patna,MOCK_DATA
2026-01-18 20:15:48.916550,25.67139067354589,85.21866157494658,co,2.705590591469819,Patna,MOCK_DATA
2026-01-19 04:15:48.916623,25.49191693648714,85.21698922174579,co,3.500098119481544,Patna,MOCK_DATA
2026-01-19 10:15:48.916654,25.499319890268467,85.0817697068621,co,1.0475594382496918,Patna,MOCK_DATA
2026-01-19 09:15:48.916691,25.647457214125012,85.25392129521899,co,4.543091356867981,Patna,MOCK_DATA
2026-01-17 16:15:48.916721,25.676584317576367,85.14687802961252,o3,110.82446138744206,Patna,MOCK_DATA
2026-01-19 16:15:48.916746,25.625143510965483,85.18904147656215,o3,71.62946922543439,Patna,MOCK_DATA
2026-01-18 12:15:48.916777,25.726703215872995,85.27991062420759,o3,112.10112305809966,Patna,MOCK_DATA
2026-01-19 13:15:48.916804,25.556209282826458,85.15137823928222,o3,116.21004484487356,Patna,MOCK_DATA
2026-01-18 08:15:48.916830,25.57336617728485,85.00608785405619,o3,81.62313715221359,Patna,MOCK_DATA
2026-01-19 23:15:48.916856,25.49608134150688,85.2698455168224,o3,116.97486731129844,Patna,MOCK_DATA
2026-01-18 01:15:48.916881,26.827985286557077,80.88619432980941,pm25,204.82467579843228,Lucknow,MOCK_DATA
2026-01-19 15:15:48.916903,26.834377663685704,80.98704519934743,pm25,130.9125634756441,Lucknow,MOCK_DATA
2026-01-19 16:15:48.916923,26.900077750614958,80.8743526504101,pm25,105.01188216869713,Lucknow,MOCK_DATA
2026-01-18 02:15:48.916942,26.730678368786176,81.05978128982541,pm25,140.8933529423669,Lucknow,MOCK_DATA
2026-01-17 16:15:48.916961,26.831982088785455,81.00663864613625,pm25,203.27112315973332,Lucknow,MOCK_DATA
2026-01-19 09:15:48.916984,26.814088053696118,80.97856269071848,pm25,166.44738916336377,Lucknow,MOCK_DATA
2026-01-19 19:15:48.917009,26.93236934131971,81.03313324277246,pm25,200.90783052456771,Lucknow,MOCK_DATA
2026-01-19 13:15:48.917027,26.94194022652998,80.81962404891972,pm25,201.55616829517788,Lucknow,MOCK_DATA
2026-01-19 08:15:48.917048,26.934676106790047,80.84925895180015,pm25,222.42428719379623,Lucknow,MOCK_DATA
2026-01-19 14:15:48.917068,26.73199038705892,81.05636400782227,pm25,176.56370330964242,Lucknow,MOCK_DATA
2026-01-19 18:15:48.917088,26.72909754194409,80.84094957975718,pm25,152.6349493739295,Lucknow,MOCK_DATA
2026-01-17 20:15:48.917108,26.806984432088463,81.06510224022799,pm25,114.08785569603391,Lucknow,MOCK_DATA
2026-01-17 10:15:48.917131,26.85830859114631,80.89218081989603,pm25,125.06332492393139,Lucknow,MOCK_DATA
2026-01-20 03:15:48.917150,26.80069082772839,80.80290876493753,pm25,117.19659508254038,Lucknow,MOCK_DATA
2026-01-19 10:15:48.917170,26.880822135785966,80.88941731939562,pm25,188.82484787123968,Lucknow,MOCK_DATA
2026-01-20 07:15:48.917194,26.821081868470475,81.0497000779113,pm25,204.3724989997011,Lucknow,MOCK_DATA
2026-01-17 08:15:48.917217,26.903551506836052,81.02014157330845,pm25,123.89534832779773,Lucknow,MOCK_DATA
2026-01-19 01:15:48.917243,26.792499604121677,81.02639551745355,pm25,176.0373398295679,Lucknow,MOCK_DATA
2026-01-19 18:15:48.917264,26.76561012622157,80.85258027335752,pm25,214.06576012506883,Lucknow,MOCK_DATA
2026-01-19 11:15:48.917284,26.812077160733114,80.86798533012063,pm25,218.57976277331554,Lucknow,MOCK_DATA
2026-01-20 04:15:48.917307,26.740006938692662,80.98148375438345,pm25,121.81280405111848,Lucknow,MOCK_DATA
2026-01-19 18:15:48.917411,26.70857180319283,80.96030878650973,pm25,113.51228260736228,Lucknow,MOCK_DATA
2026-01-19 17:15:48.917434,26.88540439989324,80.85377130525485,pm25,186.2947831458011,Lucknow,MOCK_DATA
2026-01-19 13:15:48.917455,26.842955752383137,80.88569977242702,pm25,174.65578842607067,Lucknow,MOCK_DATA
2026-01-17 08:15:48.917476,26.760193572605765,80.88614230683487,pm25,203.58206495427748,Lucknow,MOCK_DATA
2026-01-19 05:15:48.917498,26.957826587062655,81.05814810116757,pm10,306.5939502649029,Lucknow,MOCK_DATA
2026-01-18 17:15:48.917558,26.726678059014912,80.89537992997137,pm10,286.9050082787579,Lucknow,MOCK_DATA
2026-01-19 04:15:48.917584,26.7596920961418,80.98326594089308,pm10,159.173743223605,Lucknow,MOCK_DATA
2026-01-20 01:15:48.917605,26.70185631203741,80.84110518217105,pm10,168.2237038925118,Lucknow,MOCK_DATA
2026-01-17 18:15:48.917626,26.778158987760733,80.87346332649979,pm10,284.95533536041796,Lucknow,MOCK_DATA
2026-01-18 23:15:48.917647,26.800954904131213,80.97783003072554,pm10,189.0036819137928,Lucknow,MOCK_DATA
2026-01-17 21:15:48.917669,26.88749970802539,80.96042333757171,pm10,290.80566446796934,Lucknow,MOCK_DATA
2026-01-17 09:15:48.917692,26.87236485098852,80.81610527503027,pm10,309.38842432598875,Lucknow,MOCK_DATA
2026-01-18 03:15:48.917717,26.811918459183453,80.95236072392767,pm10,238.4757849130918,Lucknow,MOCK_DATA
2026-01-19 06:15:48.917742,26.823602599421438,81.04811688313308,pm10,157.50124561390953,Lucknow,MOCK_DATA
2026-01-19 03:15:48.917776,26.931140033173975,81.0378094072058,pm10,287.9096240605027,Lucknow,MOCK_DATA
2026-01-18 03:15:48.917807,26.87009835545976,80.82725780620616,pm10,338.3281705516223,Lucknow,MOCK_DATA
2026-01-19 17:15:48.917833,26.760264800386622,81.0911547958783,no2,117.20727790813015,Lucknow,MOCK_DATA
2026-01-18 03:15:48.917858,26.892675830629813,81.09757912583113,no2,91.91618443613254,Lucknow,MOCK_DATA
2026-01-18 03:15:48.917878,26.884996110647812,80.93804302481884,no2,67.31665576920473,Lucknow,MOCK_DATA
2026-01-18 08:15:48.917900,26.85162566300255,81.07519869586682,no2,48.442086110973555,Lucknow,MOCK_DATA
2026-01-18 21:15:48.917921,26.83481085798197,81.06337925199915,no2,48.742840351894785,Lucknow,MOCK_DATA
2026-01-19 12:15:48.917941,26.748181518751892,81.02101643469157,no2,114.37427221319606,Lucknow,MOCK_DATA
2026-01-19 22:15:48.917961,26.77292402881147,80.86831283119767,no2,56.84231412912222,Lucknow,MOCK_DATA
2026-01-18 11:15:48.917982,26.71752532576486,80.8611911625823,no2,44.08214931331882,Lucknow,MOCK_DATA
2026-01-18 14:15:48.918004,26.915695063122445,80.9455095214684,so2,51.98811408957098,Lucknow,MOCK_DATA
2026-01-18 14:15:48.918025,26.712847397400004,80.91255995780827,so2,41.227001468155,Lucknow,MOCK_DATA
2026-01-19 00:15:48.918044,26.700659997911814,80.92506771944343,so2,23.731419163160346,Lucknow,MOCK_DATA
2026-01-17 18:15:48.918063,26.797852831594234,80.8878717208781,so2,52.28339034288515,Lucknow,MOCK_DATA
2026-01-20 00:15:48.918089,26.76223392372368,80.81704821346695,so2,16.302917067080568,Lucknow,MOCK_DATA
2026-01-19 05:15:48.918109,26.821611193824463,81.06673107300337,so2,22.857381682936193,Lucknow,MOCK_DATA
2026-01-17 18:15:48.918132,26.861621967464043,80.93380747157333,co,0.6963464634030461,Lucknow,MOCK_DATA
2026-01-19 15:15:48.918153,26.997538419774678,80.89286109115213,co,4.181627673490982,Lucknow,MOCK_DATA
2026-01-19 19:15:48.918178,26.858608252320618,80.80129091421904,co,4.796910728904704,Lucknow,MOCK_DATA
2026-01-20 04:15:48.918201,26.9210498710429,80.95482961645419,co,3.933657649083285,Lucknow,MOCK_DATA
2026-01-19 06:15:48.918228,26.786601555976205,81.05426049037983,co,2.7534381036698905,Lucknow,MOCK_DATA
2026-01-18 13:15:48.918254,26.99966900644791,81.04300889644892,o3,93.82184091885212,Lucknow,MOCK_DATA
2026-01-17 20:15:48.918277,26.98392806005956,81.01476907099018,o3,71.28361727970713,Lucknow,MOCK_DATA
2026-01-20 00:15:48.918298,26.94481733942835,80.95979517477429,o3,44.12260974604984,Lucknow,MOCK_DATA
2026-01-18 15:15:48.918319,26.727401201539223,80.98439431837515,o3,85.73011690565636,Lucknow,MOCK_DATA
2026-01-18 03:15:48.918340,26.733935568276667,80.90564132637978,o3,40.871117894000015,Lucknow,MOCK_DATA
2026-01-19 00:15:48.918361,26.90980971139335,80.95476993431726,o3,86.9122179477143,Lucknow,MOCK_DATA
