date,latitude,longitude,parameter,value,location,source
2026-01-12 19:12:14.525822,21.102602865385407,79.13874872843286,pm10,163.44884653723494,Nagpur,MOCK_DATA
2026-01-14 11:12:14.525875,21.297688222531065,79.16836051797118,pm10,123.57818713334453,Nagpur,MOCK_DATA
2026-01-13 11:12:14.525944,21.064234676075724,79.14032184526927,pm10,122.2911861753943,Nagpur,MOCK_DATA
2026-01-12 09:12:14.526006,21.009525166866425,78.99417659716075,pm10,99.83737567545725,Nagpur,MOCK_DATA
2026-01-15 05:12:14.526074,21.022102695602396,79.16138376095064,pm10,170.80310703299065,Nagpur,MOCK_DATA
2026-01-13 03:12:14.526139,21.257409936719274,79.20232544406542,pm10,209.45650067386805,Nagpur,MOCK_DATA
2026-01-14 03:12:14.526202,21.038446420864904,79.10052117893852,no2,112.60741816257891,Nagpur,MOCK_DATA
2026-01-13 10:12:14.526257,21.118678046553157,79.14804814228799,no2,82.47323438530557,Nagpur,MOCK_DATA
2026-01-14 22:12:14.526355,21.042625733325607,79.18071810020975,no2,34.545371458518034,Nagpur,MOCK_DATA
2026-01-14 06:12:14.526419,21.214204249935193,79.13051264863914,no2,93.44173095115129,Nagpur,MOCK_DATA
2026-01-14 04:12:14.526483,21.0257024828387,79.22104738787378,no2,56.93431282019423,Nagpur,MOCK_DATA
2026-01-12 20:12:14.526536,21.29255964742093,79.17404454756397,no2,89.35944777505782,Nagpur,MOCK_DATA
2026-01-12 11:12:14.526589,21.180135646189783,78.99714530725964,no2,80.11328065072406,Nagpur,MOCK_DATA
2026-01-12 10:12:14.526643,21.14173300808382,79.1756375498115,no2,55.81546759662429,Nagpur,MOCK_DATA
2026-01-14 13:12:14.526703,21.173958850450852,79.20197485682276,so2,19.2009806356118,Nagpur,MOCK_DATA
2026-01-14 22:12:14.526754,21.275017642104963,79.01918955728286,so2,47.50164763160176,Nagpur,MOCK_DATA
2026-01-13 18:12:14.526803,21.039809608876215,78.95319440826901,so2,48.25918120067752,Nagpur,MOCK_DATA
2026-01-12 09:12:14.526857,21.19611374127673,79.22579552081166,so2,53.7687866313941,Nagpur,MOCK_DATA
2026-01-12 19:12:14.526919,21.245530193301818,79.1081775988427,so2,31.42846352147472,Nagpur,MOCK_DATA
2026-01-13 07:12:14.526976,21.158226621516253,79.12410189840439,so2,44.77975345944239,Nagpur,MOCK_DATA
2026-01-13 10:12:14.527393,21.05598144281511,79.1200861844208,co,1.6319250847922238,Nagpur,MOCK_DATA
2026-01-13 04:12:14.527482,21.19208533014524,79.17514210255509,co,3.6832555406882124,Nagpur,MOCK_DATA
2026-01-15 06:12:14.527574,21.2299007400913,79.1330808065324,co,3.1955520549706495,Nagpur,MOCK_DATA
2026-01-15 05:12:14.528602,21.01853210930019,79.02054007976062,co,4.7576439581284875,Nagpur,MOCK_DATA
2026-01-14 00:12:14.528755,21.100727078145297,78.97346987511938,co,3.883667555149376,Nagpur,MOCK_DATA
2026-01-12 08:12:14.528837,21.078539924675077,79.1359690354173,o3,53.12420842446639,Nagpur,MOCK_DATA
2026-01-14 20:12:14.528897,21.184944036903445,79.11313047139416,o3,93.39897442732283,Nagpur,MOCK_DATA
2026-01-13 01:12:14.528952,21.22794960059978,78.98972072898445,o3,119.31371463983155,Nagpur,MOCK_DATA
2026-01-12 09:12:14.529009,21.16683869870651,79.11610185532074,o3,94.7796812252859,Nagpur,MOCK_DATA
2026-01-12 22:12:14.529064,21.06070541172926,78.96599036459646,o3,46.100441814433175,Nagpur,MOCK_DATA
2026-01-13 10:12:14.529119,21.08103673449427,79.1025832848354,o3,53.379660350385734,Nagpur,MOCK_DATA
2026-01-15 06:12:14.529179,23.239599068840278,77.28189187116666,pm25,92.35649547270778,Bhopal,MOCK_DATA
2026-01-12 20:12:14.529231,23.16702788282901,77.45298590897308,pm25,127.21296432546711,Bhopal,MOCK_DATA
2026-01-12 10:12:14.529342,23.188809668748387,77.55234190454176,pm25,112.15658345618911,Bhopal,MOCK_DATA
2026-01-14 10:12:14.529498,23.19208825707768,77.2836628534549,pm25,91.69755365186444,Bhopal,MOCK_DATA
2026-01-12 12:12:14.529860,23.279171091130845,77.5102858441126,pm25,145.16194323903477,Bhopal,MOCK_DATA
2026-01-13 05:12:14.530271,23.24658733067688,77.43980448515765,pm25,74.54777891490534,Bhopal,MOCK_DATA
2026-01-14 13:12:14.530502,23.287312805674976,77.47294734226217,pm25,117.08845701004428,Bhopal,MOCK_DATA
2026-01-13 21:12:14.530584,23.30177458311449,77.4361141979212,pm25,72.92165331549492,Bhopal,MOCK_DATA
2026-01-13 09:12:14.530657,23.371654823231644,77.2941509611672,pm25,127.09608271288707,Bhopal,MOCK_DATA
2026-01-13 05:12:14.530733,23.13453466800545,77.55531663857593,pm25,77.18274519938718,Bhopal,MOCK_DATA
2026-01-14 12:12:14.530838,23.30645778733052,77.49984036198377,pm25,87.54751264048784,Bhopal,MOCK_DATA
2026-01-14 12:12:14.530915,23.154310556853584,77.4396261669474,pm25,118.50718724668573,Bhopal,MOCK_DATA
2026-01-14 04:12:14.530990,23.26229737772564,77.51178270762017,pm25,125.22298318390733,Bhopal,MOCK_DATA
2026-01-14 01:12:14.531063,23.111283488686407,77.46647055229336,pm25,81.44882759340766,Bhopal,MOCK_DATA
2026-01-13 13:12:14.531133,23.36702366791344,77.28964424615587,pm25,107.11481340861015,Bhopal,MOCK_DATA
2026-01-14 19:12:14.531265,23.381351041735062,77.28983239488109,pm25,141.5890597779754,Bhopal,MOCK_DATA
2026-01-15 02:12:14.531341,23.276741212850833,77.4362963288745,pm25,80.37070219462835,Bhopal,MOCK_DATA
2026-01-14 20:12:14.531468,23.399801610525312,77.45451996024934,pm25,101.1304922614928,Bhopal,MOCK_DATA
2026-01-13 01:12:14.531547,23.29171122577008,77.44766976279405,pm25,122.64896485289424,Bhopal,MOCK_DATA
2026-01-12 18:12:14.531618,23.24766145030847,77.32637543680816,pm25,115.34726973220153,Bhopal,MOCK_DATA
2026-01-14 23:12:14.531686,23.294156935193744,77.44084645363905,pm25,140.9486791746731,Bhopal,MOCK_DATA
2026-01-13 22:12:14.531758,23.380964978345165,77.32307072122833,pm25,117.6880982826041,Bhopal,MOCK_DATA
2026-01-12 10:12:14.531816,23.172522685739175,77.35069150460157,pm25,104.24306469394142,Bhopal,MOCK_DATA
2026-01-14 15:12:14.531872,23.383958954613966,77.53167613250555,pm25,84.41691136816216,Bhopal,MOCK_DATA
2026-01-12 21:12:14.531927,23.322296211442488,77.52491984537654,pm25,79.19880832698561,Bhopal,MOCK_DATA
2026-01-13 01:12:14.531995,23.281986218532982,77.27485112572812,pm10,142.63792508975808,Bhopal,MOCK_DATA
2026-01-14 00:12:14.532055,23.255948670198084,77.26832610621787,pm10,131.94563027581535,Bhopal,MOCK_DATA
2026-01-12 14:12:14.532090,23.27340022865375,77.49576285765303,pm10,160.35255067951573,Bhopal,MOCK_DATA
2026-01-14 15:12:14.532126,23.202486211895565,77.4757338012372,pm10,215.64536546601104,Bhopal,MOCK_DATA
2026-01-13 12:12:14.532164,23.380668494055826,77.45038265056003,pm10,194.24780213726342,Bhopal,MOCK_DATA
2026-01-12 09:12:14.532248,23.24235194340977,77.32975844988901,pm10,199.105796508347,Bhopal,MOCK_DATA
2026-01-13 06:12:14.532298,23.24455287482985,77.54494910786646,pm10,203.51795574934238,Bhopal,MOCK_DATA
2026-01-14 15:12:14.532344,23.269557173173116,77.33720672898355,pm10,156.60662366453323,Bhopal,MOCK_DATA
2026-01-14 09:12:14.532394,23.31690349978644,77.2601217919754,pm10,174.75727771248057,Bhopal,MOCK_DATA
2026-01-13 17:12:14.532432,23.206617528267948,77.51987886162301,pm10,132.31762612432195,Bhopal,MOCK_DATA
2026-01-14 07:12:14.532468,23.2089462700545,77.26393675604615,pm10,175.39011861648513,Bhopal,MOCK_DATA
2026-01-13 05:12:14.532505,23.26803361155004,77.4877669266637,pm10,168.9463013933671,Bhopal,MOCK_DATA
2026-01-14 10:12:14.532545,23.25803316139928,77.30895219019826,no2,68.6762867656575,Bhopal,MOCK_DATA
2026-01-15 06:12:14.532580,23.286896449269317,77.44286743209089,no2,79.60257676713715,Bhopal,MOCK_DATA
2026-01-15 04:12:14.532616,23.12660851488753,77.31613148087348,no2,45.56509661158525,Bhopal,MOCK_DATA
2026-01-13 05:12:14.532655,23.249638916136774,77.53569113823369,no2,112.4952097266235,Bhopal,MOCK_DATA
2026-01-13 19:12:14.532690,23.31230276200663,77.26351243081072,no2,109.66312443864847,Bhopal,MOCK_DATA
2026-01-14 23:12:14.532728,23.112776980585423,77.5231952684431,no2,81.74882938330754,Bhopal,MOCK_DATA
2026-01-12 13:12:14.532773,23.358071455544582,77.45619047632235,no2,34.175111043689796,Bhopal,MOCK_DATA
2026-01-14 08:12:14.532817,23.38743565881597,77.4342595901838,no2,76.94537513528863,Bhopal,MOCK_DATA
2026-01-13 05:12:14.532863,23.310702091721005,77.53111853803667,so2,43.40174731163742,Bhopal,MOCK_DATA
2026-01-12 08:12:14.532909,23.114530477467085,77.40445703195901,so2,50.32601476098814,Bhopal,MOCK_DATA
2026-01-13 02:12:14.532953,23.150818159889276,77.39223517295723,so2,54.36484027610011,Bhopal,MOCK_DATA
2026-01-15 02:12:14.533006,23.121983413297414,77.38478963442951,so2,29.224634276269036,Bhopal,MOCK_DATA
2026-01-13 11:12:14.533059,23.374317620054846,77.46001908485232,so2,36.87835459585234,Bhopal,MOCK_DATA
2026-01-12 21:12:14.533105,23.18011581245922,77.39374993932564,so2,31.892907003346973,Bhopal,MOCK_DATA
2026-01-12 14:12:14.533153,23.166114260776553,77.30039338926659,co,0.700006561188794,Bhopal,MOCK_DATA
2026-01-12 15:12:14.533197,23.17003756180881,77.4004858290454,co,2.324754683344234,Bhopal,MOCK_DATA
2026-01-14 11:12:14.533240,23.254418796377465,77.50991233944097,co,2.512465598420055,Bhopal,MOCK_DATA
2026-01-12 15:12:14.533278,23.152977176559183,77.3349884821993,co,1.2823080487701506,Bhopal,MOCK_DATA
2026-01-13 18:12:14.533323,23.176741680902705,77.27040103604494,co,3.6399692999657836,Bhopal,MOCK_DATA
2026-01-15 00:12:14.533381,23.26650935975311,77.45487059402167,o3,47.401933864285596,Bhopal,MOCK_DATA
2026-01-13 06:12:14.533430,23.11430560863226,77.30601584064036,o3,92.60971192338671,Bhopal,MOCK_DATA
2026-01-13 17:12:14.533480,23.34012557955154,77.39114057485251,o3,45.29671101365321,Bhopal,MOCK_DATA
2026-01-14 18:12:14.533526,23.137250246923983,77.3663139051245,o3,107.55345125821017,Bhopal,MOCK_DATA
2026-01-12 21:12:14.533579,23.3469134945609,77.52140556147721,o3,88.82430516957687,Bhopal,MOCK_DATA
2026-01-13 16:12:14.533629,23.18114999650937,77.31022110287986,o3,55.835304420745786,Bhopal,MOCK_DATA
2026-01-12 10:12:14.533677,25.599380543946406,85.1316796764225,pm25,140.9278799024822,Patna,MOCK_DATA
2026-01-15 00:12:14.533722,25.574487690418103,85.22163909683039,pm25,172.258673829209,Patna,MOCK_DATA
2026-01-14 16:12:14.533768,25.50526231720055,85.27461989465314,pm25,114.38574224241938,Patna,MOCK_DATA
2026-01-14 09:12:14.533816,25.690741367874338,85.24185554117258,pm25,155.29241607308643,Patna,MOCK_DATA
2026-01-14 16:12:14.533859,25.667466794942758,85.04574616429339,pm25,205.35142125632694,Patna,MOCK_DATA
2026-01-14 03:12:14.533910,25.46410899275094,85.24160994919563,pm25,197.19403902515052,Patna,MOCK_DATA
2026-01-13 17:12:14.533951,25.70629960644712,85.27773372921129,pm25,160.4238359289148,Patna,MOCK_DATA
2026-01-13 05:12:14.534004,25.724485735891644,85.05680028604046,pm25,213.09264704736722,Patna,MOCK_DATA
2026-01-12 08:12:14.534051,25.44853700157234,85.25787009008617,pm25,142.86448180907053,Patna,MOCK_DATA
2026-01-12 11:12:14.534099,25.734776747934777,85.11571197754668,pm25,162.60769144421334,Patna,MOCK_DATA
2026-01-14 04:12:14.534145,25.638734183449802,85.16754619091209,pm25,128.84891589622703,Patna,MOCK_DATA
2026-01-14 18:12:14.534198,25.644838903447983,85.16290719101112,pm25,130.844665713043,Patna,MOCK_DATA
2026-01-15 01:12:14.534274,25.50043350160053,85.25687370773922,pm25,101.81370998994964,Patna,MOCK_DATA
2026-01-14 17:12:14.534328,25.493608903547425,85.18760540167,pm25,118.50510346773729,Patna,MOCK_DATA
2026-01-13 10:12:14.534376,25.470830941859884,85.17893264414668,pm25,146.18577250044095,Patna,MOCK_DATA
2026-01-14 08:12:14.534425,25.601941044393527,85.16646466428617,pm25,187.96072946851132,Patna,MOCK_DATA
2026-01-14 18:12:14.534474,25.685527914712274,85.1500443888971,pm25,103.67446177269167,Patna,MOCK_DATA
2026-01-12 10:12:14.534522,25.49039246755262,85.07243859553985,pm25,156.9906312667118,Patna,MOCK_DATA
2026-01-12 23:12:14.534570,25.598654250285477,85.17203210790431,pm25,115.95203482055575,Patna,MOCK_DATA
2026-01-14 07:12:14.534613,25.494358679766467,85.1360064561346,pm25,170.33942124104402,Patna,MOCK_DATA
2026-01-14 15:12:14.534657,25.487804156874176,85.01525878878861,pm25,166.86562693229575,Patna,MOCK_DATA
2026-01-14 02:12:14.534699,25.462673577977327,85.05677751741311,pm25,206.04798645734482,Patna,MOCK_DATA
2026-01-14 09:12:14.534740,25.727747394448222,85.21092778481867,pm25,116.11436714961998,Patna,MOCK_DATA
2026-01-13 08:12:14.534783,25.589987783711393,85.08790818970779,pm25,108.65642670713575,Patna,MOCK_DATA
2026-01-15 04:12:14.534824,25.68370097986914,85.19404143105088,pm25,125.79472152989247,Patna,MOCK_DATA
2026-01-13 07:12:14.534870,25.554469520289317,85.27314395889141,pm10,190.87015773865778,Patna,MOCK_DATA
2026-01-13 07:12:14.534921,25.536664839021153,85.04060620078006,pm10,177.10066649893085,Patna,MOCK_DATA
2026-01-14 22:12:14.534962,25.61855092872079,85.15996167038088,pm10,213.62529437142183,Patna,MOCK_DATA
2026-01-14 08:12:14.535005,25.700500995103642,84.99418007243163,pm10,303.04126306639114,Patna,MOCK_DATA
2026-01-14 09:12:14.535043,25.594840170593276,85.05470314008971,pm10,142.61616687436631,Patna,MOCK_DATA
2026-01-13 01:12:14.535086,25.455667504120303,85.04073476467156,pm10,248.29172567428154,Patna,MOCK_DATA
2026-01-13 07:12:14.535127,25.609635625641076,85.22379498397805,pm10,295.52886699964387,Patna,MOCK_DATA
2026-01-14 19:12:14.535175,25.50526020764594,85.08198885274857,pm10,214.42460562336726,Patna,MOCK_DATA
2026-01-14 18:12:14.535220,25.62051220101361,85.2838901567916,pm10,248.9420699186441,Patna,MOCK_DATA
2026-01-15 02:12:14.535263,25.692869555771416,85.14377716107583,pm10,184.22184850404665,Patna,MOCK_DATA
2026-01-13 06:12:14.535305,25.657428427660218,85.19832222614207,pm10,232.88924205445386,Patna,MOCK_DATA
2026-01-14 07:12:14.535564,25.475799122897453,84.99047720420812,pm10,243.83905618650704,Patna,MOCK_DATA
2026-01-14 13:12:14.535783,25.734424636772868,85.2363286967576,no2,98.9697243713313,Patna,MOCK_DATA
2026-01-12 23:12:14.535837,25.609317474183435,85.00767497257418,no2,70.72214921772789,Patna,MOCK_DATA
2026-01-14 21:12:14.535873,25.449521743698515,85.14118829620308,no2,43.85462206424031,Patna,MOCK_DATA
2026-01-13 09:12:14.535908,25.465701679259766,85.21769653847858,no2,65.4228717641468,Patna,MOCK_DATA
2026-01-14 02:12:14.535938,25.714350694678203,85.00037763875476,no2,45.62254033331561,Patna,MOCK_DATA
2026-01-14 05:12:14.535972,25.578578936357086,85.1059235521907,no2,78.94692701717594,Patna,MOCK_DATA
2026-01-14 13:12:14.536004,25.64980192592228,85.06365135051216,no2,114.532199029922,Patna,MOCK_DATA
2026-01-15 00:12:14.536134,25.66204631511606,85.00939895021106,no2,58.6240723249709,Patna,MOCK_DATA
2026-01-12 16:12:14.536234,25.615368882378238,85.08376154697957,so2,33.018433959046476,Patna,MOCK_DATA
2026-01-12 19:12:14.536290,25.5083838054462,85.0207972170798,so2,59.112710763276034,Patna,MOCK_DATA
2026-01-14 05:12:14.536324,25.56824578195194,85.08606076260504,so2,58.922302578244334,Patna,MOCK_DATA
2026-01-12 09:12:14.536356,25.550163201549463,85.25896681188262,so2,22.38653170218458,Patna,MOCK_DATA
2026-01-12 23:12:14.536430,25.442465888683245,85.1783697535088,so2,36.732552161307595,Patna,MOCK_DATA
2026-01-12 12:12:14.536463,25.450081531562265,85.04912904026006,so2,29.763025302869902,Patna,MOCK_DATA
2026-01-14 19:12:14.536504,25.657877308321428,85.18019301911534,co,4.681521830091587,Patna,MOCK_DATA
2026-01-13 17:12:14.536542,25.56920807642501,85.06666621846206,co,3.0497488134288813,Patna,MOCK_DATA
2026-01-13 07:12:14.536582,25.563727433505992,85.0554185547214,co,3.056052462923361,Patna,MOCK_DATA
2026-01-13 05:12:14.536625,25.451986516887782,85.12298243522103,co,2.1910930942165088,Patna,MOCK_DATA
2026-01-12 11:12:14.536832,25.524424832614493,85.09194694049297,co,2.1196729120185145,Patna,MOCK_DATA
2026-01-15 07:12:14.536888,25.52613934672418,85.27925696193725,o3,99.13996601213901,Patna,MOCK_DATA
2026-01-15 06:12:14.536961,25.579881804667796,85.15711889310455,o3,66.26010203514294,Patna,MOCK_DATA
2026-01-12 23:12:14.537013,25.504539597162395,85.07831943560423,o3,94.7621199883815,Patna,MOCK_DATA
2026-01-12 08:12:14.537054,25.469174556226868,85.16558271049699,o3,42.06093627508349,Patna,MOCK_DATA
2026-01-13 06:12:14.537093,25.516237855633356,85.00868175640775,o3,86.9262392106201,Patna,MOCK_DATA
2026-01-14 07:12:14.537132,25.503840749204645,85.14007072208913,o3,75.36972351339455,Patna,MOCK_DATA
2026-01-12 23:12:14.537171,26.993143871327234,80.83408557652724,pm25,147.93975095974832,Lucknow,MOCK_DATA
2026-01-15 03:12:14.537220,26.90253122545731,80.84931701716229,pm25,174.07334961453762,Lucknow,MOCK_DATA
2026-01-15 00:12:14.537256,26.86918455706353,81.01854569568404,pm25,117.83279534169178,Lucknow,MOCK_DATA
2026-01-14 18:12:14.537299,26.87324131191081,81.06930447518525,pm25,224.98555331087528,Lucknow,MOCK_DATA
2026-01-13 09:12:14.537333,26.844855222368253,80.95482028383664,pm25,130.4474392598999,Lucknow,MOCK_DATA
2026-01-13 01:12:14.537366,26.854093066797915,80.83390728900085,pm25,228.41111591972668,Lucknow,MOCK_DATA
2026-01-13 23:12:14.537401,26.94571740987281,81.04785567088614,pm25,219.55211970329077,Lucknow,MOCK_DATA
2026-01-13 09:12:14.537439,26.78803426167551,80.98113991386951,pm25,133.72318818321466,Lucknow,MOCK_DATA
2026-01-13 06:12:14.537469,26.991205767741413,81.02535395061469,pm25,218.58777995863483,Lucknow,MOCK_DATA
2026-01-13 08:12:14.537502,26.81461528787003,80.81219980861734,pm25,112.55063863118194,Lucknow,MOCK_DATA
2026-01-13 00:12:14.537530,26.75347730790428,80.88110443389928,pm25,161.39156101107565,Lucknow,MOCK_DATA
2026-01-12 20:12:14.537560,26.763019694694634,80.86746367558548,pm25,207.15374108485295,Lucknow,MOCK_DATA
2026-01-14 03:12:14.537595,26.965263995423935,81.0066124643692,pm25,157.01688532800873,Lucknow,MOCK_DATA
2026-01-13 17:12:14.537629,26.723892963887607,80.99027692439608,pm25,152.31118902806276,Lucknow,MOCK_DATA
2026-01-12 21:12:14.537666,26.715864177699345,80.93416403125113,pm25,106.99516953390619,Lucknow,MOCK_DATA
2026-01-15 02:12:14.537696,26.991340961461184,81.09578723676573,pm25,185.91270540711872,Lucknow,MOCK_DATA
2026-01-13 19:12:14.537719,26.773753715618227,80.89625362502915,pm25,222.51020357475736,Lucknow,MOCK_DATA
2026-01-12 13:12:14.537737,26.91907763573411,81.08181087241303,pm25,109.00773775126217,Lucknow,MOCK_DATA
2026-01-14 19:12:14.537757,26.73849248742229,81.07465992333586,pm25,156.4138124689892,Lucknow,MOCK_DATA
2026-01-13 17:12:14.537777,26.838032846948515,81.00415127305885,pm25,132.52569693128348,Lucknow,MOCK_DATA
2026-01-13 07:12:14.537796,26.945127210087513,80.93668511593047,pm25,178.1615463972297,Lucknow,MOCK_DATA
2026-01-14 12:12:14.537815,26.73942837840732,80.90550113459526,pm25,101.66501716956293,Lucknow,MOCK_DATA
2026-01-15 02:12:14.537834,26.74918495185454,81.08509618673804,pm25,174.55504627511502,Lucknow,MOCK_DATA
2026-01-12 11:12:14.537860,26.800701707067375,80.8312575934541,pm25,179.2760252633399,Lucknow,MOCK_DATA
2026-01-12 17:12:14.537880,26.795186685437596,81.00027751029882,pm25,165.80725149282082,Lucknow,MOCK_DATA
2026-01-14 12:12:14.537908,26.752939070510507,80.91523511217602,pm10,156.9027799744157,Lucknow,MOCK_DATA
2026-01-13 13:12:14.537927,26.85181133091476,80.84986870514929,pm10,290.1361395580127,Lucknow,MOCK_DATA
2026-01-14 04:12:14.537945,26.710869495359255,80.98122631914767,pm10,298.6211502079906,Lucknow,MOCK_DATA
2026-01-14 04:12:14.537962,26.916661299306856,80.9665332081403,pm10,324.7352836648624,Lucknow,MOCK_DATA
2026-01-12 10:12:14.537989,26.725389826703775,81.08716074219352,pm10,162.47318960718718,Lucknow,MOCK_DATA
2026-01-13 16:12:14.538022,26.893088381848234,80.84628204577164,pm10,323.37719255188586,Lucknow,MOCK_DATA
2026-01-13 16:12:14.538055,26.895170058380955,81.08536051244289,pm10,256.3202579129511,Lucknow,MOCK_DATA
2026-01-14 02:12:14.538090,26.86244851415973,80.89065388296176,pm10,334.97424385472414,Lucknow,MOCK_DATA
2026-01-13 00:12:14.538126,26.72060454661186,80.91537423400582,pm10,259.6622321210695,Lucknow,MOCK_DATA
2026-01-13 05:12:14.538159,26.871681764732493,80.92962369820003,pm10,265.24977524009245,Lucknow,MOCK_DATA
2026-01-14 13:12:14.538191,26.989625064453552,80.85387368712894,pm10,223.65060667764726,Lucknow,MOCK_DATA
2026-01-13 13:12:14.538226,26.82050638941417,80.85450594415595,pm10,231.2871448378367,Lucknow,MOCK_DATA
2026-01-15 06:12:14.538262,26.932549578916575,80.91154131711896,no2,68.58628883520588,Lucknow,MOCK_DATA
2026-01-14 16:12:14.538298,26.832695431545385,80.84639385253939,no2,31.15330796286719,Lucknow,MOCK_DATA
2026-01-15 06:12:14.538331,26.992891866566467,80.8108382324826,no2,87.30729007066434,Lucknow,MOCK_DATA
2026-01-14 21:12:14.538363,26.822371251372818,80.98512268744382,no2,96.55139241207483,Lucknow,MOCK_DATA
2026-01-13 08:12:14.538395,26.978586516457195,80.95080166988161,no2,84.71931227994602,Lucknow,MOCK_DATA
2026-01-13 19:12:14.538441,26.760647862346268,80.99868134558956,no2,58.227800707333344,Lucknow,MOCK_DATA
2026-01-15 04:12:14.538477,26.790912220693226,80.87308592020342,no2,113.81655761690638,Lucknow,MOCK_DATA
2026-01-12 14:12:14.538509,26.83284702014189,80.8225667937733,no2,78.9311807742886,Lucknow,MOCK_DATA
2026-01-13 07:12:14.538548,26.71982400443776,81.00353226969263,so2,55.6005358402472,Lucknow,MOCK_DATA
2026-01-14 23:12:14.538582,26.74079375073104,81.05926128884731,so2,39.39499174435687,Lucknow,MOCK_DATA
2026-01-14 20:12:14.538619,26.73665753962059,80.97441702075064,so2,27.45009030045003,Lucknow,MOCK_DATA
2026-01-14 18:12:14.538657,26.943513062374826,81.02811659249048,so2,16.98541313364111,Lucknow,MOCK_DATA
2026-01-14 18:12:14.538690,26.78701129194414,80.90427763908397,so2,40.20743791404728,Lucknow,MOCK_DATA
2026-01-14 03:12:14.538725,26.961149161377676,81.06849340953343,so2,56.46551396239197,Lucknow,MOCK_DATA
2026-01-15 00:12:14.539070,26.739927613589085,80.84582661873722,co,2.0947537472839493,Lucknow,MOCK_DATA
2026-01-12 15:12:14.539096,26.79731119787703,81.06199690449957,co,4.707938587006564,Lucknow,MOCK_DATA
2026-01-12 08:12:14.539116,26.77802421504692,80.9163082808823,co,2.087046383378927,Lucknow,MOCK_DATA
2026-01-12 11:12:14.539134,26.871371313806232,81.01326988382272,co,0.6337903108414977,Lucknow,MOCK_DATA
2026-01-14 12:12:14.539153,26.710608568332113,81.08913458399185,co,2.5986138557695497,Lucknow,MOCK_DATA
2026-01-13 07:12:14.539173,26.757404321090608,81.00517378573166,o3,43.31263002552969,Lucknow,MOCK_DATA
2026-01-14 04:12:14.539193,26.971412228578306,80.96117072530505,o3,71.27470513230037,Lucknow,MOCK_DATA
2026-01-15 05:12:14.539212,26.92365024559829,80.89188394204393,o3,86.39462695254969,Lucknow,MOCK_DATA
2026-01-14 19:12:14.539231,26.734869631820736,80.9736746092412,o3,81.32305063192541,Lucknow,MOCK_DATA
2026-01-15 00:12:14.539250,26.96701076357541,81.00391503421014,o3,119.94915130225219,Lucknow,MOCK_DATA
2026-01-15 03:12:14.539269,26.97020981569995,81.07493207963527,o3,90.29517973644754,Lucknow,MOCK_DATA
